last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
02-07-2025 12:55,-2,24750,112,148200,165825,-1.1,-4.7,-17625,-963.8,32475,10200,Y,8775,N,25612.92,25573,25571,25575,25567,02-07-2025 12:55,-0.5,2167275,356,5452650,4790175,-0.5,-0.45,662475,-46.55,128700,-38850,Y,253275,YES,27.45,26.95,27.95,26.6,49.99,02-07-2025 12:55,2.6,1509225,354,437850,396600,2.4,2.55,41250,-160.45,71475,67350,YES,68100,Y,144.55,147.15,149.25,143,112.55,02-07-2025 12:55,1751441100,12.48,12.53,12.47,12.53,0
02-07-2025 13:00,13,65925,157,220425,155325,13.1,13.7,65100,-553.2,50550,-9525,YES,525,Y,25612.17,25568.4,25581.4,25585.2,25568.2,02-07-2025 13:00,1.65,3683550,347,4868325,5513625,1.65,1.7,-645300,-48.55,130725,103425,Y,-220425,Y,26.65,28.3,28.8,26.2,49.66,02-07-2025 13:00,-9.95,1943025,346,473775,389775,-10.25,-10.15,84000,-155.45,64350,-59700,Y,64650,N,148.1,138.15,148.9,135.7,112.83,02-07-2025 13:00,1751441400,12.52,12.53,12.41,12.44,0
02-07-2025 13:05,-3.6,21750,106,109350,106200,-5.8,-5.6,3150,-924.4,29100,-1875,N,-1650,Y,25611.93,25581.4,25577.8,25584.2,25575.5,02-07-2025 13:05,-0.3,1697550,354,5449650,6301500,-0.3,-0.3,-851850,-49.55,134700,70350,N,-2325,YES,28.35,28.05,28.6,27.35,49.5,02-07-2025 13:05,2.65,915150,348,428625,442950,2.3,2.35,-14325,-143.05,64950,26925,YES,40500,N,138.35,141,142.55,137.8,112.96,02-07-2025 13:05,1751441700,12.44,12.46,12.44,12.45,0
02-07-2025 13:10,-15.5,22125,97,107400,62100,-14.5,-17,45300,-809.3,24600,-4725,YES,3300,N,25611.61,25575.5,25560,25580.9,25560,02-07-2025 13:10,-2.65,2829000,259,5951775,5159775,-2.65,-2.6,792000,-48.95,134025,-212925,YES,161175,YES,28.05,25.4,28.1,25.1,49.24,02-07-2025 13:10,12.6,2051175,263,413775,465600,12.6,12.65,-51825,-162.45,66975,11475,N,-188550,YES,140.9,153.5,154.1,140.4,113.31,02-07-2025 13:10,1751442000,12.45,12.54,12.45,12.54,0
02-07-2025 13:15,-13.7,188250,224,454800,165000,-13.7,-16.8,289800,-584.5,45900,-119625,YES,2625,Y,25608,25560,25546.3,25562.5,25546.3,02-07-2025 13:15,-4,7611000,312,4942425,5691525,-4.15,-4.15,-749100,-44,128250,-359775,YES,-100500,Y,25.3,21.3,25.5,20.9,48.46,02-07-2025 13:15,13.2,4672350,306,272475,402525,13.95,14,-130050,-178.95,62250,13200,N,-250050,YES,153.65,166.85,168.9,152.6,114.39,02-07-2025 13:15,1751442300,12.53,12.57,12.51,12.51,0
02-07-2025 13:20,-8.9,215400,251,201000,133050,-14.4,-11.5,67950,-1270.3,53700,-48975,Y,-1800,Y,25603.66,25546.2,25537.3,25551.3,25528.4,02-07-2025 13:20,-0.85,6505500,316,5175375,4731750,-0.9,-0.9,443625,-42.75,128250,76950,Y,-61725,YES,21.25,20.4,21.95,19.5,47.78,02-07-2025 13:20,8.8,3672900,314,244200,297750,7.9,7.85,-53550,-186.75,67050,-89625,Y,-109650,Y,167.45,176.25,181,162.5,115.4,02-07-2025 13:20,1751442600,12.51,12.57,12.5,12.55,0
02-07-2025 13:25,-34,211200,183,219225,92550,-28.6,-32.1,126675,-916.6,36825,-53250,YES,-6900,Y,25598.64,25537.3,25503.3,25537.8,25503.3,02-07-2025 13:25,-2.75,7861725,352,4966950,5490600,-2.75,-2.8,-523650,-40.3,120225,-131175,YES,80775,YES,20.3,17.55,20.35,17.3,46.92,02-07-2025 13:25,28.35,4037100,351,226950,237075,28.25,28.4,-10125,-214.7,65700,-47175,YES,-156450,YES,176.65,205,207.4,175.2,116.86,02-07-2025 13:25,1751442900,12.56,12.61,12.54,12.59,0
02-07-2025 13:30,10.2,250875,208,190950,119175,7.5,9.5,71775,-1101.5,40650,18600,Y,16350,YES,25592.25,25503,25513.2,25517.5,25486.7,02-07-2025 13:30,-0.25,7446525,343,4316775,5618325,-0.3,-0.25,-1301550,-35.1,137325,263325,Y,-131025,Y,17.6,17.35,18,16.3,46.13,02-07-2025 13:30,-4.25,2860200,346,181575,227700,-3.1,-3.15,-46125,-236.3,63525,-67575,Y,42525,Y,205.45,201.2,223.25,194.6,118.08,02-07-2025 13:30,1751443200,12.6,12.64,12.56,12.6,0
02-07-2025 13:35,5.5,87675,190,139275,93600,6.3,5.5,45675,-610.9,37575,27750,N,-9300,Y,25590.36,25511.2,25516.7,25516.7,25505,02-07-2025 13:35,0.45,3613275,335,5442075,5889450,0.5,0.5,-447375,-32.8,119025,58800,N,-283725,Y,17.3,17.75,17.9,16.8,45.76,02-07-2025 13:35,-4.95,908625,328,173025,242925,-5.45,-5.35,-69900,-208.25,62100,-61350,N,36075,N,201.25,196.3,204.75,194.95,118.43,02-07-2025 13:35,1751443500,12.59,12.61,12.54,12.54,0
02-07-2025 13:40,-24.3,157875,177,196575,128475,-21.2,-18.7,68100,-537.3,36825,-3900,YES,-975,N,25586.71,25516.3,25492,25517.7,25481,02-07-2025 13:40,-1.7,6137700,354,7584225,6837750,-1.6,-1.6,746475,-35.9,133575,33075,N,-200025,YES,17.8,16.1,17.85,14.6,45.12,02-07-2025 13:40,16.1,2262075,350,225000,234375,16.2,16.25,-9375,-245.3,68775,-12525,YES,-104550,YES,196.45,212.55,224.5,195.5,119.43,02-07-2025 13:40,1751443800,12.53,12.64,12.53,12.6,0
02-07-2025 13:45,0.4,112050,166,161550,144675,-2.5,-0.4,16875,-671.4,34500,18675,Y,7200,N,25584.05,25497.6,25498,25498,25480.6,02-07-2025 13:45,0.55,3254775,342,6310425,5827500,0.35,0.35,482925,-34,131625,109350,Y,-68325,YES,16.05,16.6,16.6,15.65,44.8,02-07-2025 13:45,-4,1129650,338,243300,234075,-2.25,-2.3,9225,-245.7,58650,-15450,Y,41850,Y,212,208,220.9,208,119.92,02-07-2025 13:45,1751444100,12.6,12.66,12.6,12.61,0
02-07-2025 13:50,-8,55950,147,127125,108300,-5.1,-3.2,18825,-600.5,27525,25200,N,18075,N,25582.93,25498,25490,25506.6,25490,02-07-2025 13:50,-0.15,3498825,343,6510150,6173400,-0.2,-0.2,336750,-38.35,144825,-54075,YES,139425,YES,16.55,16.4,17.55,15.85,44.45,02-07-2025 13:50,5.65,852300,335,252375,219225,5,4.8,33150,-233.15,56775,13575,YES,-2925,YES,207.8,213.45,215.05,203.1,120.3,02-07-2025 13:50,1751444400,12.62,12.65,12.57,12.62,0
02-07-2025 13:55,14.8,82425,149,340800,103350,12.7,10.3,237450,-668.3,35475,3825,N,-27525,Y,25581.13,25490.5,25505.3,25505.3,25486.6,02-07-2025 13:55,0.8,2424750,264,6236625,5397975,0.9,0.9,838650,-34.45,122475,36525,Y,-60975,Y,16.4,17.2,17.5,15.95,44.23,02-07-2025 13:55,-7.8,993525,264,224625,190425,-8.35,-8.4,34200,-205.5,64425,-27300,Y,15750,N,213,205.2,217.35,203.05,120.7,02-07-2025 13:55,1751444700,12.63,12.66,12.58,12.58,0
02-07-2025 14:00,-5.8,61125,156,243225,263100,-6.5,-4.9,-19875,-501.7,36000,-975,YES,-3600,YES,25579.96,25503.8,25498,25505.5,25492,02-07-2025 14:00,-0.35,2201025,289,5994300,6168525,-0.3,-0.35,-174225,-35.05,124875,-13950,YES,155550,YES,17.25,16.9,17.65,16.45,44.03,02-07-2025 14:00,3.75,601350,273,301200,198750,4.75,4.75,102450,-202.9,62625,59100,YES,-9075,YES,205,208.75,213.35,203.75,120.94,02-07-2025 14:00,1751445000,12.58,12.63,12.57,12.59,0
02-07-2025 14:05,16.9,44700,179,104850,87375,13.8,16.3,17475,-969.4,36000,8100,N,-8850,Y,25579.2,25498,25514.9,25514.9,25497.6,02-07-2025 14:05,2.2,3454650,333,6659775,7160475,2.15,2.2,-500700,-37.55,141825,411075,Y,-204975,Y,17,19.2,19.2,16.75,43.73,02-07-2025 14:05,-12.7,780525,317,151725,208575,-11.95,-11.9,-56850,-196.6,60300,-75825,Y,9075,N,208.7,196,210,195.35,121.23,02-07-2025 14:05,1751445300,12.6,12.62,12.56,12.61,0
02-07-2025 14:10,1.7,79800,169,241125,344850,5.7,6,-103725,-559.8,34650,3450,N,60675,YES,25578.16,25514.3,25516,25527.5,25514.3,02-07-2025 14:10,0.65,6715425,358,5728575,5898825,0.75,0.75,-170250,-41.9,149550,-262425,YES,240825,YES,19.2,19.85,22,19.05,43.22,02-07-2025 14:10,-2.75,1084575,349,196650,234975,-3.4,-3.45,-38325,-197.1,63675,4950,YES,16200,N,195.55,192.8,197.3,185.4,121.57,02-07-2025 14:10,1751445600,12.62,12.62,12.53,12.54,0
02-07-2025 14:15,6.1,70425,147,354000,109950,6.6,5.9,244050,-515.6,30450,2100,YES,2325,Y,25577.27,25519.8,25525.9,25528,25514.9,02-07-2025 14:15,-0.2,3979500,355,5389425,5833875,-0.05,-0.05,-444450,-40.15,127050,69075,Y,-101250,Y,20,19.8,20.5,18.8,42.93,02-07-2025 14:15,-4.75,664800,332,182475,255375,-4.5,-4.5,-72900,-179,67725,9600,N,30375,N,192.35,187.6,196.5,186.55,121.78,02-07-2025 14:15,1751445900,12.54,12.56,12.53,12.53,0
02-07-2025 14:20,-11.9,49500,136,174825,54225,-14.8,-12.8,120600,-971.9,28725,10350,N,0,Y,25576.59,25526.5,25514.6,25526.8,25502.1,02-07-2025 14:20,-2.05,5903550,312,5197500,5820600,-2,-2.05,-623100,-38.9,132600,-108975,YES,-300,YES,19.85,17.8,19.95,17.55,42.48,02-07-2025 14:20,9.7,1153800,306,209850,246075,10.25,10.3,-36225,-200.35,61725,-2850,Y,-25725,YES,188.45,198.15,203.8,186.7,122.17,02-07-2025 14:20,1751446200,12.53,12.61,12.53,12.58,0
02-07-2025 14:25,-4.6,18825,93,56925,53025,-1.6,-4.7,3900,-837.8,25350,-4800,YES,375,N,25576.31,25514.6,25510,25514.7,25502,02-07-2025 14:25,0.3,3350475,285,6236250,5743425,0.1,0.1,492825,-34.9,132975,1030500,Y,-10650,Y,17.85,18.15,18.4,16.8,42.22,02-07-2025 14:25,1.5,857775,295,218325,236475,2.6,2.55,-18150,-200.05,67950,-27675,Y,4575,Y,198.5,200,208.25,197.45,122.48,02-07-2025 14:25,1751446500,12.59,12.61,12.57,12.61,0
02-07-2025 14:30,-0.6,24825,113,73650,154650,-4.2,-2.5,-81000,-728.4,30075,-2400,N,-2550,Y,25575.95,25510,25509.4,25515.1,25505.9,02-07-2025 14:30,-0.2,1979925,248,5811375,5864775,-0.15,-0.2,-53400,-37.45,137025,-739575,YES,-28125,Y,18.15,17.95,18.8,17.7,42.07,02-07-2025 14:30,2.9,612225,229,159975,206175,3.15,3.15,-46200,-183.9,56925,16425,YES,-10125,YES,200.35,203.25,204.4,196.1,122.69,02-07-2025 14:30,1751446800,12.61,12.61,12.53,12.54,0
02-07-2025 14:35,-7.2,32100,122,138600,76425,-4.6,-7.2,62175,-844.4,26925,-3900,YES,4800,N,25575.46,25509.4,25502.2,25511.5,25500,02-07-2025 14:35,0.5,2408925,223,7719825,6842775,0.35,0.35,877050,-35.05,136500,-21900,Y,-42375,Y,17.85,18.35,18.45,17.5,41.89,02-07-2025 14:35,7.3,979425,227,182925,199125,7.3,7.3,-16200,-189.7,56775,-10500,Y,-37650,YES,202.9,210.2,213.1,199.65,123.05,02-07-2025 14:35,1751447100,12.54,12.58,12.51,12.58,0
02-07-2025 14:40,11.5,75975,172,175650,137100,11.9,10.5,38550,-975.1,39600,6225,N,17025,N,25574.27,25502.2,25513.7,25514.6,25492.6,02-07-2025 14:40,1.4,4886175,219,9131475,7582275,1.25,1.2,1549200,-34.5,145800,-211125,YES,-132375,Y,18.25,19.65,20.15,18.25,41.56,02-07-2025 14:40,-9.8,1081575,210,198975,227025,-10.45,-10.55,-28050,-181.1,50325,-46725,Y,41100,Y,209.8,200,211.6,196.8,123.44,02-07-2025 14:40,1751447400,12.58,12.63,12.57,12.61,0
02-07-2025 14:45,6.9,100875,167,127350,495525,4,5.3,-368175,-645.1,46125,-2700,YES,-16350,Y,25573.07,25513.1,25520,25525,25507.2,02-07-2025 14:45,0.75,5664150,315,5450700,5543400,0.7,0.7,-92700,-43.1,157350,375,Y,-42375,YES,19.65,20.4,21.05,19.4,41.2,02-07-2025 14:45,-11.2,1229175,313,189000,267450,-10.95,-11.05,-78450,-195.7,62700,-1500,YES,7725,N,199.95,188.75,199.95,184.1,123.8,02-07-2025 14:45,1751447700,12.61,12.61,12.49,12.52,0
02-07-2025 14:50,7,52500,153,286875,218625,3.9,0.9,68250,-1168.6,48150,6825,N,-42975,Y,25572.43,25516,25523,25523.9,25507.6,02-07-2025 14:50,0.2,3808200,352,5594625,7057725,0.2,0.2,-1463100,-42.45,139500,-106350,YES,52425,YES,20.35,20.55,20.95,19.25,40.97,02-07-2025 14:50,1.05,811575,336,231225,270075,0.95,0.9,-38850,-184.8,71100,4800,N,18450,N,188.5,189.55,196.15,186.2,124.04,02-07-2025 14:50,1751448000,12.53,12.53,12.5,12.5,0
02-07-2025 14:55,15.8,59100,186,203625,203550,17.1,15.9,75,-1012.7,45225,34350,Y,-41400,N,25571.92,25523,25538.8,25538.8,25519,02-07-2025 14:55,3.15,7537950,349,3322200,5302500,2.9,2.9,-1980300,-38.75,119475,142725,Y,-267750,Y,20.8,23.95,23.95,20.65,40.55,02-07-2025 14:55,-14.65,1016700,343,282150,271050,-12.8,-12.9,11100,-182.35,67575,-54450,Y,22050,N,189.2,174.55,189.6,174.55,124.3,02-07-2025 14:55,1751448300,12.51,12.53,12.42,12.42,0
02-07-2025 15:00,14.2,152700,287,246975,717375,14.8,15.6,-470400,-938.3,50250,-52575,YES,56925,YES,25571.13,25539.8,25554,25555.9,25537.1,02-07-2025 15:00,2.75,10702350,353,3927300,4543875,2.8,2.8,-616575,-49.7,114750,-202425,YES,-111750,YES,24,26.75,27.4,23.35,40.09,02-07-2025 15:00,-11.95,1792275,355,272625,255975,-12.4,-12.4,16650,-181.85,63000,35400,YES,-42750,YES,174.35,162.4,176.8,158.7,124.64,02-07-2025 15:00,1751448600,12.41,12.46,12.36,12.37,0
02-07-2025 15:05,7.3,146325,270,318075,720450,7.3,4,-402375,-672.7,50625,5400,Y,-45450,Y,25570.67,25551.7,25559,25559,25544,02-07-2025 15:05,0.9,8205750,358,4071975,5131350,0.55,0.55,-1059375,-51.5,135150,85950,Y,54975,YES,27,27.9,27.9,23.95,39.78,02-07-2025 15:05,-0.85,1372725,355,268125,300225,-0.4,-0.4,-32100,-168.5,69375,19875,N,20475,Y,161.85,161,170.1,159.65,124.88,02-07-2025 15:05,1751448900,12.37,12.46,12.34,12.39,0
02-07-2025 15:10,-13.4,109125,253,117000,252750,-13.3,-13.3,-135750,-962.2,53100,-9225,YES,32025,YES,25570.28,25559,25545.6,25559,25545,02-07-2025 15:10,-2.15,7192425,354,4441050,5028825,-2.45,-2.4,-587775,-50.8,140400,-161175,YES,175200,YES,27.65,25.5,27.65,23.65,39.5,02-07-2025 15:10,9.75,1330875,355,250875,315750,10,10,-64875,-165.55,69375,-12825,Y,-46950,YES,160.9,170.65,173.55,160.9,125.12,02-07-2025 15:10,1751449200,12.39,12.46,12.37,12.45,0
02-07-2025 15:15,-6.7,125325,255,177300,176400,-11.5,-6.9,900,-1046.3,55125,-38175,YES,26400,N,25569.62,25545.7,25539,25551,25530.7,02-07-2025 15:15,-1.4,5775300,310,4027800,4634325,-1.45,-1.45,-606525,-46.15,114150,-84975,Y,-199200,Y,25.3,23.9,25.8,21.8,39.26,02-07-2025 15:15,6.2,1264500,302,345375,334875,6.15,6.25,10500,-174.25,70350,-40800,Y,-46350,N,170.9,177.1,180,169,125.39,02-07-2025 15:15,1751449500,12.44,12.51,12.41,12.5,0
02-07-2025 15:20,-3.1,77625,234,96750,189825,4.2,-1,-93075,-972.8,46650,-10575,Y,-3900,Y,25569.22,25541.1,25538,25548,25536.2,02-07-2025 15:20,-0.85,4912500,322,4593825,4853325,-0.95,-0.9,-259500,-46.7,143100,-106050,YES,90750,YES,24,23.15,25.4,22.25,39.06,02-07-2025 15:20,-2.45,787275,308,249450,305625,-2.8,-2.6,-56175,-167.2,66900,-28500,N,6300,Y,176.95,174.5,176.95,167.5,125.55,02-07-2025 15:20,1751449800,12.51,12.54,12.49,12.5,0
02-07-2025 15:25,0,141750,291,87000,841425,-1,0,-754425,-897.5,49725,-83100,YES,-124575,Y,25568.48,25539.9,25539.9,25544,25535.6,02-07-2025 15:25,-2.35,5592675,331,2744025,3555600,-2.35,-2.25,-811575,-46.95,121275,-1718850,YES,-632925,Y,23.2,20.85,23.55,20.8,38.82,02-07-2025 15:25,-5.35,1009500,329,289050,317475,-5.35,-4.95,-28425,-188.75,73125,-511425,Y,-109800,YES,174.2,168.85,174.4,167,125.73,02-07-2025 15:25,1751450100,12.51,12.51,12.47,12.47,0
