last_traded_time,ltp,tot_buy_qty,tot_sell_qty
11-06-2024 14:56:20,0.0,0,0
11-06-2024 14:56:30,0.0,0,0
11-06-2024 14:56:40,0.0,0,0
11-06-2024 14:56:50,0.0,0,0
11-06-2024 14:57:00,24570.0,477200,417900
11-06-2024 14:57:10,0.0,0,0
11-06-2024 14:57:20,0.0,0,0
11-06-2024 14:57:30,0.0,0,0
11-06-2024 14:57:40,0.0,0,0
11-06-2024 14:57:50,0.0,0,0
11-06-2024 14:58:00,24570.0,477925,419600
11-06-2024 14:58:10,0.0,0,0
11-06-2024 14:58:20,0.0,0,0
11-06-2024 14:58:30,0.0,0,0
11-06-2024 14:58:40,0.0,0,0
11-06-2024 14:58:50,0.0,0,0
11-06-2024 14:59:00,24572.4,480900,415275
11-06-2024 14:59:10,0.0,0,0
11-06-2024 14:59:20,0.0,0,0
11-06-2024 14:59:30,0.0,0,0
11-06-2024 14:59:40,0.0,0,0
11-06-2024 14:59:50,0.0,0,0
11-06-2024 15:00:00,24587.3,485225,414800
11-06-2024 15:00:10,0.0,0,0
11-06-2024 15:00:20,0.0,0,0
11-06-2024 15:00:30,0.0,0,0
11-06-2024 15:00:40,0.0,0,0
11-06-2024 15:00:50,0.0,0,0
11-06-2024 15:01:00,24608.6,487225,409675
11-06-2024 15:01:10,0.0,0,0
11-06-2024 15:01:20,0.0,0,0
11-06-2024 15:01:30,0.0,0,0
11-06-2024 15:01:40,0.0,0,0
11-06-2024 15:01:50,0.0,0,0
11-06-2024 15:02:00,24585.7,487025,410175
11-06-2024 15:02:10,0.0,0,0
11-06-2024 15:02:20,0.0,0,0
11-06-2024 15:02:30,0.0,0,0
11-06-2024 15:02:40,0.0,0,0
11-06-2024 15:02:50,0.0,0,0
11-06-2024 15:03:00,24590.5,489000,411650
11-06-2024 15:03:10,0.0,0,0
11-06-2024 15:03:20,0.0,0,0
11-06-2024 15:03:30,0.0,0,0
11-06-2024 15:03:40,0.0,0,0
11-06-2024 15:03:50,0.0,0,0
11-06-2024 15:04:00,24594.95,487175,410825
11-06-2024 15:04:10,0.0,0,0
11-06-2024 15:04:20,0.0,0,0
11-06-2024 15:04:30,0.0,0,0
11-06-2024 15:04:40,0.0,0,0
11-06-2024 15:04:50,0.0,0,0
11-06-2024 15:05:00,24587.1,487025,415650
11-06-2024 15:05:10,0.0,0,0
11-06-2024 15:05:20,0.0,0,0
11-06-2024 15:05:30,0.0,0,0
11-06-2024 15:05:40,0.0,0,0
11-06-2024 15:05:50,0.0,0,0
11-06-2024 15:06:00,24594.4,488825,413225
11-06-2024 15:06:10,0.0,0,0
11-06-2024 15:06:20,0.0,0,0
11-06-2024 15:06:30,0.0,0,0
11-06-2024 15:06:40,0.0,0,0
11-06-2024 15:06:50,0.0,0,0
11-06-2024 15:07:00,24588.4,488525,417800
11-06-2024 15:07:10,0.0,0,0
11-06-2024 15:07:20,0.0,0,0
11-06-2024 15:07:30,0.0,0,0
11-06-2024 15:07:40,0.0,0,0
11-06-2024 15:07:50,0.0,0,0
11-06-2024 15:08:00,24589.45,487375,416700
11-06-2024 15:08:10,0.0,0,0
11-06-2024 15:08:20,0.0,0,0
11-06-2024 15:08:30,0.0,0,0
11-06-2024 15:08:40,0.0,0,0
11-06-2024 15:08:50,0.0,0,0
11-06-2024 15:09:00,24585.4,490325,419825
11-06-2024 15:09:10,0.0,0,0
11-06-2024 15:09:20,0.0,0,0
11-06-2024 15:09:30,0.0,0,0
11-06-2024 15:09:40,0.0,0,0
11-06-2024 15:09:50,0.0,0,0
11-06-2024 15:10:00,24575.05,483400,419200
11-06-2024 15:10:10,0.0,0,0
11-06-2024 15:10:20,0.0,0,0
11-06-2024 15:10:30,0.0,0,0
11-06-2024 15:10:40,0.0,0,0
11-06-2024 15:10:50,0.0,0,0
11-06-2024 15:11:00,24570.05,478700,418700
11-06-2024 15:11:10,0.0,0,0
11-06-2024 15:11:20,0.0,0,0
11-06-2024 15:11:30,0.0,0,0
11-06-2024 15:11:40,0.0,0,0
11-06-2024 15:11:50,0.0,0,0
11-06-2024 15:12:00,24565.35,477150,417875
11-06-2024 15:12:10,0.0,0,0
11-06-2024 15:12:20,0.0,0,0
11-06-2024 15:12:30,0.0,0,0
11-06-2024 15:12:40,0.0,0,0
11-06-2024 15:12:50,0.0,0,0
11-06-2024 15:13:00,24568.7,474800,414250
11-06-2024 15:13:10,0.0,0,0
11-06-2024 15:13:20,0.0,0,0
11-06-2024 15:13:30,0.0,0,0
11-06-2024 15:13:40,0.0,0,0
11-06-2024 15:13:50,0.0,0,0
11-06-2024 15:14:00,24573.1,476650,415150
11-06-2024 15:14:10,0.0,0,0
11-06-2024 15:14:20,0.0,0,0
11-06-2024 15:14:30,0.0,0,0
11-06-2024 15:14:40,0.0,0,0
11-06-2024 15:14:50,0.0,0,0
11-06-2024 15:15:00,24578.6,476650,412850
11-06-2024 15:15:10,0.0,0,0
11-06-2024 15:15:20,0.0,0,0
11-06-2024 15:15:30,0.0,0,0
11-06-2024 15:15:40,0.0,0,0
11-06-2024 15:15:50,0.0,0,0
11-06-2024 15:16:00,24590.0,444375,391425
11-06-2024 15:16:10,0.0,0,0
11-06-2024 15:16:20,0.0,0,0
11-06-2024 15:16:30,0.0,0,0
11-06-2024 15:16:40,0.0,0,0
11-06-2024 15:16:50,0.0,0,0
11-06-2024 15:17:00,24590.75,442675,436900
11-06-2024 15:17:10,0.0,0,0
11-06-2024 15:17:20,0.0,0,0
11-06-2024 15:17:30,0.0,0,0
11-06-2024 15:17:40,0.0,0,0
11-06-2024 15:17:50,0.0,0,0
11-06-2024 15:18:00,24584.15,441750,388225
11-06-2024 15:18:10,0.0,0,0
11-06-2024 15:18:20,0.0,0,0
11-06-2024 15:18:30,0.0,0,0
11-06-2024 15:18:40,0.0,0,0
11-06-2024 15:18:50,0.0,0,0
11-06-2024 15:19:00,24584.05,435650,390075
11-06-2024 15:19:10,0.0,0,0
11-06-2024 15:19:20,0.0,0,0
11-06-2024 15:19:30,0.0,0,0
11-06-2024 15:19:40,0.0,0,0
11-06-2024 15:19:50,0.0,0,0
11-06-2024 15:20:00,24582.75,448450,435225
11-06-2024 15:20:10,0.0,0,0
11-06-2024 15:20:20,0.0,0,0
11-06-2024 15:20:30,0.0,0,0
11-06-2024 15:20:40,0.0,0,0
11-06-2024 15:20:50,0.0,0,0
11-06-2024 15:21:00,24582.2,448425,436250
11-06-2024 15:21:10,0.0,0,0
11-06-2024 15:21:20,0.0,0,0
11-06-2024 15:21:30,0.0,0,0
11-06-2024 15:21:40,0.0,0,0
11-06-2024 15:21:50,0.0,0,0
11-06-2024 15:22:00,24585.75,447925,421075
11-06-2024 15:22:10,0.0,0,0
11-06-2024 15:22:20,0.0,0,0
11-06-2024 15:22:30,0.0,0,0
11-06-2024 15:22:40,0.0,0,0
11-06-2024 15:22:50,0.0,0,0
11-06-2024 15:23:00,24586.65,447250,425125
11-06-2024 15:23:10,0.0,0,0
11-06-2024 15:23:20,0.0,0,0
11-06-2024 15:23:30,0.0,0,0
11-06-2024 15:23:40,0.0,0,0
11-06-2024 15:23:50,0.0,0,0
11-06-2024 15:24:00,24589.95,449725,421800
11-06-2024 15:24:10,0.0,0,0
11-06-2024 15:24:20,0.0,0,0
11-06-2024 15:24:30,0.0,0,0
11-06-2024 15:24:40,0.0,0,0
11-06-2024 15:24:50,0.0,0,0
11-06-2024 15:25:00,24588.45,445650,421100
11-06-2024 15:25:10,0.0,0,0
11-06-2024 15:25:20,0.0,0,0
11-06-2024 15:25:30,0.0,0,0
11-06-2024 15:25:40,0.0,0,0
11-06-2024 15:25:50,0.0,0,0
11-06-2024 15:26:00,24593.2,444850,419125
11-06-2024 15:26:10,0.0,0,0
11-06-2024 15:26:20,0.0,0,0
11-06-2024 15:26:30,0.0,0,0
11-06-2024 15:26:40,0.0,0,0
11-06-2024 15:26:50,0.0,0,0
11-06-2024 15:27:00,24595.0,439575,426650
11-06-2024 15:27:10,0.0,0,0
11-06-2024 15:27:20,0.0,0,0
11-06-2024 15:27:30,0.0,0,0
11-06-2024 15:27:40,0.0,0,0
11-06-2024 15:27:50,0.0,0,0
11-06-2024 15:28:00,24598.0,430425,426800
11-06-2024 15:28:10,0.0,0,0
11-06-2024 15:28:20,0.0,0,0
11-06-2024 15:28:30,0.0,0,0
11-06-2024 15:28:40,0.0,0,0
11-06-2024 15:28:50,0.0,0,0
11-06-2024 15:29:00,24592.0,427675,411825
