last_traded_time,ltp,tot_buy_qty,tot_sell_qty
19-12-2024 14:39:30,0.0,0,0
19-12-2024 14:39:40,0.0,0,0
19-12-2024 14:39:50,0.0,0,0
19-12-2024 14:40:00,0.0,0,0
19-12-2024 14:40:10,0.0,0,0
19-12-2024 14:40:20,0.0,0,0
19-12-2024 14:40:30,0.0,0,0
19-12-2024 14:40:40,0.0,0,0
19-12-2024 14:40:50,0.0,0,0
19-12-2024 14:41:00,0.0,0,0
19-12-2024 14:41:10,0.0,0,0
19-12-2024 14:41:20,0.0,0,0
19-12-2024 14:41:30,0.0,0,0
19-12-2024 14:41:40,0.0,0,0
19-12-2024 14:41:50,0.0,0,0
19-12-2024 14:42:00,0.0,0,0
19-12-2024 14:42:10,0.0,0,0
19-12-2024 14:42:20,0.0,0,0
19-12-2024 14:42:30,0.0,0,0
19-12-2024 14:42:40,0.0,0,0
19-12-2024 14:42:50,0.0,0,0
19-12-2024 14:43:00,0.0,0,0
19-12-2024 14:43:10,0.0,0,0
19-12-2024 14:43:20,0.0,0,0
19-12-2024 14:43:30,0.0,0,0
19-12-2024 14:43:40,0.0,0,0
19-12-2024 14:43:50,0.0,0,0
19-12-2024 14:44:00,0.0,0,0
19-12-2024 14:44:10,0.0,0,0
19-12-2024 14:44:20,0.0,0,0
19-12-2024 14:44:30,0.0,0,0
19-12-2024 14:44:40,0.0,0,0
19-12-2024 14:44:50,0.0,0,0
19-12-2024 14:45:00,0.0,0,0
19-12-2024 14:45:10,0.0,0,0
19-12-2024 14:45:20,0.0,0,0
19-12-2024 14:45:30,0.0,0,0
19-12-2024 14:45:40,0.0,0,0
19-12-2024 14:45:50,0.0,0,0
19-12-2024 14:46:00,0.0,0,0
19-12-2024 14:46:10,0.0,0,0
19-12-2024 14:46:20,0.0,0,0
19-12-2024 14:46:30,0.0,0,0
19-12-2024 14:46:40,0.0,0,0
19-12-2024 14:46:50,0.0,0,0
19-12-2024 14:47:00,0.0,0,0
19-12-2024 14:47:10,0.0,0,0
19-12-2024 14:47:20,0.0,0,0
19-12-2024 14:47:30,0.0,0,0
19-12-2024 14:47:40,0.0,0,0
19-12-2024 14:47:50,0.0,0,0
19-12-2024 14:48:00,0.0,0,0
19-12-2024 14:48:10,0.0,0,0
19-12-2024 14:48:20,0.0,0,0
19-12-2024 14:48:30,0.0,0,0
19-12-2024 14:48:40,0.0,0,0
19-12-2024 14:48:50,0.0,0,0
19-12-2024 14:49:00,0.0,0,0
19-12-2024 14:49:10,0.0,0,0
19-12-2024 14:49:20,0.0,0,0
19-12-2024 14:49:30,0.0,0,0
19-12-2024 14:49:40,0.0,0,0
19-12-2024 14:49:50,0.0,0,0
19-12-2024 14:50:00,0.0,0,0
19-12-2024 14:50:10,0.0,0,0
19-12-2024 14:50:20,0.0,0,0
19-12-2024 14:50:30,0.0,0,0
19-12-2024 14:50:40,0.0,0,0
19-12-2024 14:50:50,0.0,0,0
19-12-2024 14:51:00,24009.0,437900,729525
19-12-2024 14:51:10,0.0,0,0
19-12-2024 14:51:20,0.0,0,0
19-12-2024 14:51:30,0.0,0,0
19-12-2024 14:51:40,0.0,0,0
19-12-2024 14:51:50,0.0,0,0
19-12-2024 14:52:00,24009.45,437525,729800
19-12-2024 14:52:10,0.0,0,0
19-12-2024 14:52:20,0.0,0,0
19-12-2024 14:52:30,0.0,0,0
19-12-2024 14:52:40,0.0,0,0
19-12-2024 14:52:50,0.0,0,0
19-12-2024 14:53:00,24007.2,434950,728600
19-12-2024 14:53:10,0.0,0,0
19-12-2024 14:53:20,0.0,0,0
19-12-2024 14:53:30,0.0,0,0
19-12-2024 14:53:40,0.0,0,0
19-12-2024 14:53:50,0.0,0,0
19-12-2024 14:54:00,24007.25,428825,726675
19-12-2024 14:54:10,0.0,0,0
19-12-2024 14:54:20,0.0,0,0
19-12-2024 14:54:30,0.0,0,0
19-12-2024 14:54:40,0.0,0,0
19-12-2024 14:54:50,0.0,0,0
19-12-2024 14:55:00,24010.45,428025,728375
19-12-2024 14:55:10,0.0,0,0
19-12-2024 14:55:20,0.0,0,0
19-12-2024 14:55:30,0.0,0,0
19-12-2024 14:55:40,0.0,0,0
19-12-2024 14:55:50,0.0,0,0
19-12-2024 14:56:00,24011.0,421950,726225
19-12-2024 14:56:10,0.0,0,0
19-12-2024 14:56:20,0.0,0,0
19-12-2024 14:56:30,0.0,0,0
19-12-2024 14:56:40,0.0,0,0
19-12-2024 14:56:50,0.0,0,0
19-12-2024 14:57:00,24009.0,418825,725575
19-12-2024 14:57:10,0.0,0,0
19-12-2024 14:57:20,0.0,0,0
19-12-2024 14:57:30,0.0,0,0
19-12-2024 14:57:40,0.0,0,0
19-12-2024 14:57:50,0.0,0,0
19-12-2024 14:58:00,24011.55,409800,725250
19-12-2024 14:58:10,0.0,0,0
19-12-2024 14:58:20,0.0,0,0
19-12-2024 14:58:30,0.0,0,0
19-12-2024 14:58:40,0.0,0,0
19-12-2024 14:58:50,0.0,0,0
19-12-2024 14:59:00,24005.0,408100,724525
19-12-2024 14:59:10,0.0,0,0
19-12-2024 14:59:20,0.0,0,0
19-12-2024 14:59:30,0.0,0,0
19-12-2024 14:59:40,0.0,0,0
19-12-2024 14:59:50,0.0,0,0
19-12-2024 15:00:00,24007.75,405925,725700
19-12-2024 15:00:10,0.0,0,0
19-12-2024 15:00:20,0.0,0,0
19-12-2024 15:00:30,0.0,0,0
19-12-2024 15:00:40,0.0,0,0
19-12-2024 15:00:50,0.0,0,0
19-12-2024 15:01:00,24012.35,405925,723900
19-12-2024 15:01:10,0.0,0,0
19-12-2024 15:01:20,0.0,0,0
19-12-2024 15:01:30,0.0,0,0
19-12-2024 15:01:40,0.0,0,0
19-12-2024 15:01:50,0.0,0,0
19-12-2024 15:02:00,24012.9,404700,719675
19-12-2024 15:02:10,0.0,0,0
19-12-2024 15:02:20,0.0,0,0
19-12-2024 15:02:30,0.0,0,0
19-12-2024 15:02:40,0.0,0,0
19-12-2024 15:02:50,0.0,0,0
19-12-2024 15:03:00,24014.45,407300,719275
19-12-2024 15:03:10,0.0,0,0
19-12-2024 15:03:20,0.0,0,0
19-12-2024 15:03:30,0.0,0,0
19-12-2024 15:03:40,0.0,0,0
19-12-2024 15:03:50,0.0,0,0
19-12-2024 15:04:00,24019.45,403225,714875
19-12-2024 15:04:10,0.0,0,0
19-12-2024 15:04:20,0.0,0,0
19-12-2024 15:04:30,0.0,0,0
19-12-2024 15:04:40,0.0,0,0
19-12-2024 15:04:50,0.0,0,0
19-12-2024 15:05:00,24028.9,403075,714050
19-12-2024 15:05:10,0.0,0,0
19-12-2024 15:05:20,0.0,0,0
19-12-2024 15:05:30,0.0,0,0
19-12-2024 15:05:40,0.0,0,0
19-12-2024 15:05:50,0.0,0,0
19-12-2024 15:06:00,24023.0,401975,715900
19-12-2024 15:06:10,0.0,0,0
19-12-2024 15:06:20,0.0,0,0
19-12-2024 15:06:30,0.0,0,0
19-12-2024 15:06:40,0.0,0,0
19-12-2024 15:06:50,0.0,0,0
19-12-2024 15:07:00,24024.2,402650,716825
19-12-2024 15:07:10,0.0,0,0
19-12-2024 15:07:20,0.0,0,0
19-12-2024 15:07:30,0.0,0,0
19-12-2024 15:07:40,0.0,0,0
19-12-2024 15:07:50,0.0,0,0
19-12-2024 15:08:00,24026.7,395575,716450
19-12-2024 15:08:10,0.0,0,0
19-12-2024 15:08:20,0.0,0,0
19-12-2024 15:08:30,0.0,0,0
19-12-2024 15:08:40,0.0,0,0
19-12-2024 15:08:50,0.0,0,0
19-12-2024 15:09:00,24022.95,395175,713550
19-12-2024 15:09:10,0.0,0,0
19-12-2024 15:09:20,0.0,0,0
19-12-2024 15:09:30,0.0,0,0
19-12-2024 15:09:40,0.0,0,0
19-12-2024 15:09:50,0.0,0,0
19-12-2024 15:10:00,24019.85,393450,714925
19-12-2024 15:10:10,0.0,0,0
19-12-2024 15:10:20,0.0,0,0
19-12-2024 15:10:30,0.0,0,0
19-12-2024 15:10:40,0.0,0,0
19-12-2024 15:10:50,0.0,0,0
19-12-2024 15:11:00,24020.15,419225,711400
19-12-2024 15:11:10,0.0,0,0
19-12-2024 15:11:20,0.0,0,0
19-12-2024 15:11:30,0.0,0,0
19-12-2024 15:11:40,0.0,0,0
19-12-2024 15:11:50,0.0,0,0
19-12-2024 15:12:00,24019.35,393925,706125
19-12-2024 15:12:10,0.0,0,0
19-12-2024 15:12:20,0.0,0,0
19-12-2024 15:12:30,0.0,0,0
19-12-2024 15:12:40,0.0,0,0
19-12-2024 15:12:50,0.0,0,0
19-12-2024 15:13:00,24019.3,390325,709100
19-12-2024 15:13:10,0.0,0,0
19-12-2024 15:13:20,0.0,0,0
19-12-2024 15:13:30,0.0,0,0
19-12-2024 15:13:40,0.0,0,0
19-12-2024 15:13:50,0.0,0,0
19-12-2024 15:14:00,24019.4,392075,707375
19-12-2024 15:14:10,0.0,0,0
19-12-2024 15:14:20,0.0,0,0
19-12-2024 15:14:30,0.0,0,0
19-12-2024 15:14:40,0.0,0,0
19-12-2024 15:14:50,0.0,0,0
19-12-2024 15:15:00,24017.85,388625,706950
19-12-2024 15:15:10,0.0,0,0
19-12-2024 15:15:20,0.0,0,0
19-12-2024 15:15:30,0.0,0,0
19-12-2024 15:15:40,0.0,0,0
19-12-2024 15:15:50,0.0,0,0
19-12-2024 15:16:00,24020.45,391325,706350
19-12-2024 15:16:10,0.0,0,0
19-12-2024 15:16:20,0.0,0,0
19-12-2024 15:16:30,0.0,0,0
19-12-2024 15:16:40,0.0,0,0
19-12-2024 15:16:50,0.0,0,0
19-12-2024 15:17:00,24018.55,390875,706575
19-12-2024 15:17:10,0.0,0,0
19-12-2024 15:17:20,0.0,0,0
19-12-2024 15:17:30,0.0,0,0
19-12-2024 15:17:40,0.0,0,0
19-12-2024 15:17:50,0.0,0,0
19-12-2024 15:18:00,24016.3,409900,705025
19-12-2024 15:18:10,0.0,0,0
19-12-2024 15:18:20,0.0,0,0
19-12-2024 15:18:30,0.0,0,0
19-12-2024 15:18:40,0.0,0,0
19-12-2024 15:18:50,0.0,0,0
19-12-2024 15:19:00,24005.0,399225,705525
19-12-2024 15:19:10,0.0,0,0
19-12-2024 15:19:20,0.0,0,0
19-12-2024 15:19:30,0.0,0,0
19-12-2024 15:19:40,0.0,0,0
19-12-2024 15:19:50,0.0,0,0
19-12-2024 15:20:00,24016.6,379675,702600
19-12-2024 15:20:10,0.0,0,0
19-12-2024 15:20:20,0.0,0,0
19-12-2024 15:20:30,0.0,0,0
19-12-2024 15:20:40,0.0,0,0
19-12-2024 15:20:50,0.0,0,0
19-12-2024 15:21:00,24016.0,383775,701925
19-12-2024 15:21:10,0.0,0,0
19-12-2024 15:21:20,0.0,0,0
19-12-2024 15:21:30,0.0,0,0
19-12-2024 15:21:40,0.0,0,0
19-12-2024 15:21:50,0.0,0,0
19-12-2024 15:22:00,24019.0,386075,701825
19-12-2024 15:22:10,0.0,0,0
19-12-2024 15:22:20,0.0,0,0
19-12-2024 15:22:30,0.0,0,0
19-12-2024 15:22:40,0.0,0,0
19-12-2024 15:22:50,0.0,0,0
19-12-2024 15:23:00,24016.65,387600,700650
19-12-2024 15:23:10,0.0,0,0
19-12-2024 15:23:20,0.0,0,0
19-12-2024 15:23:30,0.0,0,0
19-12-2024 15:23:40,0.0,0,0
19-12-2024 15:23:50,0.0,0,0
19-12-2024 15:24:00,24019.1,387075,699150
19-12-2024 15:24:10,0.0,0,0
19-12-2024 15:24:20,0.0,0,0
19-12-2024 15:24:30,0.0,0,0
19-12-2024 15:24:40,0.0,0,0
19-12-2024 15:24:50,0.0,0,0
19-12-2024 15:25:00,24019.0,387050,696325
19-12-2024 15:25:10,0.0,0,0
19-12-2024 15:25:20,0.0,0,0
19-12-2024 15:25:30,0.0,0,0
19-12-2024 15:25:40,0.0,0,0
19-12-2024 15:25:50,0.0,0,0
19-12-2024 15:26:00,24019.35,384725,702600
19-12-2024 15:26:10,0.0,0,0
19-12-2024 15:26:20,0.0,0,0
19-12-2024 15:26:30,0.0,0,0
19-12-2024 15:26:40,0.0,0,0
19-12-2024 15:26:50,0.0,0,0
19-12-2024 15:27:00,24018.0,383400,701575
19-12-2024 15:27:10,0.0,0,0
19-12-2024 15:27:20,0.0,0,0
19-12-2024 15:27:30,0.0,0,0
19-12-2024 15:27:40,0.0,0,0
19-12-2024 15:27:50,0.0,0,0
19-12-2024 15:28:00,24019.0,381275,691850
19-12-2024 15:28:10,0.0,0,0
19-12-2024 15:28:20,0.0,0,0
19-12-2024 15:28:30,0.0,0,0
19-12-2024 15:28:40,0.0,0,0
19-12-2024 15:28:50,0.0,0,0
19-12-2024 15:29:00,24021.5,365350,683825
