last_traded_time,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty
12-12-2024 09:54,24727.5,492975,450850,21.6,34038100,4412550,90.15,23142175,792675
12-12-2024 09:54,24726.45,494475,454900,21.95,34014075,4436650,90.05,23145475,814250
12-12-2024 09:54,24728.85,494700,455275,22.2,34067550,4420050,89.4,23147525,836125
12-12-2024 09:54,24728.85,493150,454400,22.2,34076750,4433925,89.45,23149100,850025
12-12-2024 09:54,24726.4,492800,453500,21.65,34029100,4481000,90.8,23170225,826375
12-12-2024 09:54,24728,492225,450450,21.3,34003175,4494525,90.9,23184150,827750
12-12-2024 09:55,24728,492700,451525,21.65,34029875,4505175,91.55,23188700,835775
12-12-2024 09:55,24730,492950,455050,21.55,34061925,4533200,91.65,23193425,827325
12-12-2024 09:55,24730,494800,453875,21.55,34063825,4515800,92,23190450,818075
12-12-2024 09:55,24725,494400,455425,21.6,34057475,4565600,92.9,23190650,824625
12-12-2024 09:55,24725,495350,454775,22.15,34100600,4546650,91.9,23182925,842725
12-12-2024 09:55,24725,493050,455500,21.45,34069975,4554900,92.55,23172775,842850
12-12-2024 09:56,24722.85,492475,456225,21.05,34006125,4579200,93.25,23185150,843800
12-12-2024 09:56,24723.4,495025,455325,21.25,34002900,4587525,92.7,23185475,849000
12-12-2024 09:56,24723.45,494850,449850,21.5,34054200,4604975,92.5,23184250,851850
12-12-2024 09:56,24725,494975,450700,21,34037625,4627450,93.2,23184075,856175
12-12-2024 09:56,24723.35,494325,451475,20.7,33919125,4648675,95.1,23193475,828800
12-12-2024 09:56,24724,494175,451125,20.6,33923625,4640050,94.75,23197125,810400
12-12-2024 09:57,24721.35,494550,455200,21,34010350,4596025,95.65,23196125,808475
12-12-2024 09:57,24723,495525,455500,20.6,34026675,4617975,95.95,23187325,813050
12-12-2024 09:57,24721.1,497025,455625,21.05,34002850,4620825,94.95,23173200,807525
12-12-2024 09:57,24721,496525,455725,20.35,33972250,4658200,97.5,23187925,804675
12-12-2024 09:57,24720,496575,455950,20.25,33906575,4676925,96.9,23188250,761750
12-12-2024 09:57,24720,498175,450625,20.1,33893975,4682700,97,23180050,770350
12-12-2024 09:58,24717.7,496475,452725,20,33820775,4684250,97.85,23200050,791325
12-12-2024 09:58,24719.5,496425,452800,20.15,33784150,4704250,96.6,23206375,783975
12-12-2024 09:58,24723.85,496625,451125,20.05,33825225,4714750,97.45,23187650,810975
12-12-2024 09:58,24716,496600,452825,19.35,33737600,4748650,98.8,23162425,777600
12-12-2024 09:58,24718,497950,450650,19.85,33699900,4777750,98,23173250,711025
12-12-2024 09:58,24722.85,498175,453050,19.7,33757350,4767600,98.2,23176650,735125
12-12-2024 09:59,24718.25,496350,452475,20.1,33746600,4788575,97.7,23205075,759800
12-12-2024 09:59,24718.55,500100,452400,20.55,33794075,4772725,95.5,23187725,782975
12-12-2024 09:59,24723,500100,451550,20,33798525,4805325,96.5,23161675,780475
12-12-2024 09:59,24717,497950,452625,19.5,33758575,4855600,99.15,23172600,778475
12-12-2024 09:59,24723,498275,453450,19.7,33741650,4869025,99.5,23178275,731950
12-12-2024 09:59,24719.45,502875,453675,19.85,33772950,4854775,98.65,23183425,764950
12-12-2024 10:00,24718,505475,452500,20.15,33874000,4831525,97.4,23180850,777125
12-12-2024 10:00,24718,506475,451025,20.4,33887675,4791925,97.1,23163875,794700
12-12-2024 10:00,24723.4,505175,451550,20.65,33900150,4791125,95.75,23158375,796000
12-12-2024 10:00,24722.4,505450,459050,20.65,33916500,4779875,96.1,23138025,813775
12-12-2024 10:00,24722.9,502350,456325,20.75,33896600,4796275,98,23243575,803350
12-12-2024 10:00,24721.7,501625,457025,21.2,33932675,4770775,100.5,23273775,790925
12-12-2024 10:01,24724.5,505125,456100,21.5,33953650,4748775,100.05,23228650,751000
12-12-2024 10:01,24720.5,505950,458200,21.2,33924400,4797300,100.05,23248325,758125
12-12-2024 10:01,24717,502875,459550,21.25,33861025,4822200,100.9,23265950,759850
12-12-2024 10:01,24716,504075,458900,20.5,33841400,4815800,101.3,23272325,752025
12-12-2024 10:01,24718,506350,458550,21.2,33926075,4807150,99.35,23274450,781000
12-12-2024 10:01,24718,506650,458250,21,33880475,4793300,99.75,23244750,795925
12-12-2024 10:02,24720,506175,459425,21.05,33903800,4800325,99.1,23250225,815925
12-12-2024 10:02,24724,506275,459875,21.05,33931600,4821825,99.5,23246325,815975
12-12-2024 10:02,24722,506300,458375,21.3,33930775,4817250,97.95,23241975,831600
12-12-2024 10:02,24722,506750,458200,21.1,33977500,4775625,98.75,23229125,835400
12-12-2024 10:02,24720,507925,457500,21.6,34012275,4763200,97,23231875,848075
12-12-2024 10:02,24722,508200,457250,21.25,34015225,4804900,98.4,23216075,837825
12-12-2024 10:03,24724.35,509175,457225,21.65,34010200,4800275,97.5,23212875,851275
12-12-2024 10:03,24721.2,511150,456000,21.45,34037950,4815700,96.4,23165925,891475
12-12-2024 10:03,24724.35,512450,457100,21.3,33989325,4852000,95.35,23131175,889425
12-12-2024 10:03,24724.95,511725,456500,21.55,33992750,4833825,96.15,23127775,872650
12-12-2024 10:03,24728.25,511500,456975,21.75,34021500,4836825,94.8,23125775,863100
12-12-2024 10:03,24729,511025,459350,21.65,34029325,4802000,95.55,23130575,865500
12-12-2024 10:04,24729.95,509575,457075,21.85,34018375,4786875,95.4,23126500,865075
12-12-2024 10:04,24729,509625,458225,21.7,34006075,4727400,94.45,23110175,866625
12-12-2024 10:04,24728,508975,460600,21.45,33934375,4780750,95.75,23137325,847900
12-12-2024 10:04,24730.6,509950,456875,21.9,33927225,4791450,94.45,23191400,859600
12-12-2024 10:04,24729.55,511100,456525,21.8,33960675,4740750,95,23201075,866950
12-12-2024 10:04,24729.6,508925,458625,21.8,33954025,4756875,96.4,23221175,859525
12-12-2024 10:05,24729.45,510050,456875,21.9,33929700,4794300,95.95,23222825,843200
12-12-2024 10:05,24729.45,509225,458025,21.8,33927475,4815525,95.8,23218300,838725
12-12-2024 10:05,24730,508850,458450,21.75,33919975,4796375,94.9,23205475,836525
12-12-2024 10:05,24728.45,508750,459425,21.85,33972600,4794825,95.25,23186975,847925
12-12-2024 10:05,24729.7,508850,458650,21.65,33946225,4826750,95.65,23208450,844725
12-12-2024 10:05,24728.45,508975,458500,21.1,33926575,4866925,97.15,23215950,838650
12-12-2024 10:06,24721.8,507925,458775,21.15,33859975,4880600,96.9,23225975,826450
12-12-2024 10:06,24720,507700,459350,20.7,33816350,4909550,99,23244450,827400
12-12-2024 10:06,24726.2,508250,460825,20.8,33794900,4921925,98.25,23444400,809700
12-12-2024 10:06,24720.35,510500,460625,21.15,33869000,4890675,97.7,23572075,818900
12-12-2024 10:06,24723.35,510175,462075,20.35,33870575,4998450,99.55,23584275,823375
12-12-2024 10:06,24723.8,509050,462475,20.3,33855700,5022550,99,23562200,821950
